400.0,0.006170642739128323
403.030303030303,0.006172953712660016
406.06060606060606,0.006172969211678318
409.09090909090907,0.006171929620207713
412.1212121212121,0.006174118585280097
415.1515151515151,0.006177629862749751
418.1818181818182,0.006176614222200869
421.2121212121212,0.006177821071863398
424.24242424242425,0.006179036182403968
427.27272727272725,0.006178954338520505
430.3030303030303,0.006179966428600974
433.3333333333333,0.006180677001114287
436.3636363636364,0.00618046395139185
439.3939393939394,0.006181255028283022
442.42424242424244,0.006180418976298746
445.45454545454544,0.006183027224771503
448.4848484848485,0.0061829496832434645
451.5151515151515,0.006181954025988461
454.54545454545456,0.006181719474108722
457.57575757575756,0.006182513297570138
460.6060606060606,0.006181753477216179
463.6363636363636,0.006183988619215503
466.6666666666667,0.0061839551684678105
469.6969696969697,0.006183427162122017
472.72727272727275,0.006183452229218997
475.75757575757575,0.0061856539485430325
478.78787878787875,0.006184535189818092
481.8181818181818,0.0061845134673696725
484.8484848484849,0.006183500127363141
487.8787878787879,0.006180871036798896
490.9090909090909,0.006181906760938639
493.93939393939394,0.0061820036176290566
496.969696969697,0.00618240941572336
500.0,0.0061835859450452045
503.030303030303,0.006180401523386758
506.06060606060606,0.006180616600526901
509.0909090909091,0.00617829829355673
512.1212121212121,0.006178095724724082
515.1515151515151,0.006179070197551158
518.1818181818182,0.0061797157877174535
521.2121212121212,0.006179744298226349
524.2424242424242,0.006177460308979741
527.2727272727273,0.006176001240978965
530.3030303030303,0.006175351397086643
533.3333333333334,0.006175385271223306
536.3636363636364,0.0061718916745829
539.3939393939394,0.006172330686759494
542.4242424242425,0.006172765553429979
545.4545454545455,0.006170250629931665
548.4848484848485,0.006168304728274177
551.5151515151515,0.006167413749071545
554.5454545454545,0.006166829579337779
557.5757575757575,0.006165074384969778
560.6060606060606,0.006163804501421642
563.6363636363636,0.006163953285479381
566.6666666666666,0.0061612427883561815
569.6969696969697,0.006159948095568796
572.7272727272727,0.006159124462406396
575.7575757575758,0.006156725779718282
578.7878787878788,0.006155498625101155
581.8181818181818,0.006156738982872993
584.8484848484849,0.006153740623985985
587.8787878787879,0.00615195022441824
590.9090909090909,0.006151193160828411
593.939393939394,0.006150851358269991
596.969696969697,0.0061491220550785805
600.0,0.006147827647425851
603.030303030303,0.006145276753610174
606.060606060606,0.006145269601312195
609.0909090909091,0.0061427714857705176
612.1212121212121,0.006140933782267674
615.1515151515151,0.006140010629948625
618.1818181818182,0.006138764786926448
621.2121212121212,0.006137023597225062
624.2424242424242,0.006136182750636663
627.2727272727273,0.0061342493897489974
630.3030303030303,0.00613407964130964
633.3333333333334,0.006132861930804287
636.3636363636364,0.006132170929304611
639.3939393939394,0.006130502180390687
642.4242424242425,0.0061296834135330085
645.4545454545455,0.0061274645277919725
648.4848484848485,0.006127539277144636
651.5151515151515,0.006123272094500874
654.5454545454545,0.006124152247441581
657.5757575757575,0.006122132505063737
660.6060606060606,0.006122471301088084
663.6363636363636,0.006120218233297871
666.6666666666667,0.006121793022541387
669.6969696969697,0.006119501021934376
672.7272727272727,0.006119095996316084
675.7575757575758,0.006116220309559462
678.7878787878788,0.006115574900267446
681.8181818181818,0.006115632948627253
684.8484848484849,0.006115496994663316
687.8787878787879,0.006114553257109318
690.9090909090909,0.006112527612525807
693.939393939394,0.006113158681554515
696.969696969697,0.006114101673795749
700.0,0.006112944127550528
703.030303030303,0.006112510823192848
706.060606060606,0.006112252078715393
709.090909090909,0.006112271877905539
712.1212121212121,0.006113492805764652
715.1515151515151,0.00611100959599801
718.1818181818182,0.006112862422281612
721.2121212121212,0.006116650785601673
724.2424242424242,0.006116929851564301
727.2727272727273,0.006121705656547339
730.3030303030303,0.006123738779024358
733.3333333333333,0.0061308362725251316
736.3636363636364,0.006135931739362511
739.3939393939394,0.006139910873091225
742.4242424242425,0.006145294007009872
745.4545454545455,0.006148905769330785
748.4848484848485,0.006150665079471603
751.5151515151515,0.00614870556829615
754.5454545454545,0.006147575625904833
757.5757575757575,0.0061429651103167915
760.6060606060606,0.006139628429041231
763.6363636363636,0.006133067294532515
766.6666666666667,0.006126696822224043
769.6969696969697,0.006121888957040992
772.7272727272727,0.006119284672760493
775.7575757575758,0.006113687138804087
778.7878787878788,0.006112138652966719
781.8181818181818,0.006110481413546969
784.8484848484849,0.006108445505156527
787.8787878787879,0.006109395366492264
790.9090909090909,0.006106986371121302
