400.0,0.006138237490679431
403.030303030303,0.006138999118771786
406.06060606060606,0.006141345679568692
409.09090909090907,0.006141286684534981
412.1212121212121,0.006142201469348511
415.1515151515151,0.0061448339656851115
418.1818181818182,0.006144140510284252
421.2121212121212,0.006145552707715172
424.24242424242425,0.006147377871875194
427.27272727272725,0.00614639739785735
430.3030303030303,0.00614639964308662
433.3333333333333,0.006147424912774301
436.3636363636364,0.0061502689591549295
439.3939393939394,0.006150569235013907
442.42424242424244,0.006148213170223867
445.45454545454544,0.006149168420173051
448.4848484848485,0.006149516541032202
451.5151515151515,0.006151970303468423
454.54545454545456,0.00614926025519957
457.57575757575756,0.00615191163390408
460.6060606060606,0.006153046535969908
463.6363636363636,0.006150052686276149
466.6666666666667,0.0061516391818701695
469.6969696969697,0.006150821250508771
472.72727272727275,0.006150840424834648
475.75757575757575,0.006150891733783261
478.78787878787875,0.006149394924177774
481.8181818181818,0.0061516477509638
484.8484848484849,0.00615061571905076
487.8787878787879,0.006149958503780402
490.9090909090909,0.006151404862333567
493.93939393939394,0.0061486858788598695
496.969696969697,0.006148682072403142
500.0,0.00614846039154014
503.030303030303,0.0061484179807773185
506.06060606060606,0.006147898314164249
509.0909090909091,0.006145917075598488
512.1212121212121,0.006147452206857085
515.1515151515151,0.0061454651324312935
518.1818181818182,0.006145416722179304
521.2121212121212,0.006145947890137956
524.2424242424242,0.0061426725725188674
527.2727272727273,0.0061433905197267455
530.3030303030303,0.006142384267506283
533.3333333333334,0.006139840054483011
536.3636363636364,0.006140907434386133
539.3939393939394,0.0061387420279170124
542.4242424242425,0.006140210665928617
545.4545454545455,0.0061376733927858
548.4848484848485,0.006136421249946497
551.5151515151515,0.006134322315668873
554.5454545454545,0.006133786754900722
557.5757575757575,0.006131500579730863
560.6060606060606,0.006131054806442898
563.6363636363636,0.0061310027323196
566.6666666666666,0.0061294101080491175
569.6969696969697,0.006129068070132506
572.7272727272727,0.006125394901906841
575.7575757575758,0.006123615960357216
578.7878787878788,0.006123683552410514
581.8181818181818,0.006122720707478511
584.8484848484849,0.006119798219934127
587.8787878787879,0.006119558794965993
590.9090909090909,0.0061171751999113105
593.939393939394,0.0061167701866321495
596.969696969697,0.006113532031181135
600.0,0.006113135223671378
603.030303030303,0.006113101508724341
606.060606060606,0.006110507364293359
609.0909090909091,0.006109917126161201
612.1212121212121,0.006107545353702355
615.1515151515151,0.006106546433880259
618.1818181818182,0.006105695396985943
621.2121212121212,0.006103439342738641
624.2424242424242,0.006102924888038393
627.2727272727273,0.006102898600047085
630.3030303030303,0.0061004004871096276
633.3333333333334,0.006097551099291453
636.3636363636364,0.006097269813309098
639.3939393939394,0.006096113600870744
642.4242424242425,0.006094811872023181
645.4545454545455,0.006093007875274217
648.4848484848485,0.006090784478827999
651.5151515151515,0.006091334548642186
654.5454545454545,0.006087570421077481
657.5757575757575,0.006088795708650393
660.6060606060606,0.006085106073076924
663.6363636363636,0.006085144372104998
666.6666666666667,0.00608369638585949
669.6969696969697,0.0060829352334471586
672.7272727272727,0.006083590891995484
675.7575757575758,0.006081026653357023
678.7878787878788,0.0060800713275718475
681.8181818181818,0.006078701600834353
684.8484848484849,0.006078620522668166
687.8787878787879,0.006079314952894162
690.9090909090909,0.006077391733584246
693.939393939394,0.006074654251869449
696.969696969697,0.006074892059805457
700.0,0.00607498544729323
703.030303030303,0.006075372411160515
706.060606060606,0.006072761801211338
709.090909090909,0.006072318019363535
712.1212121212121,0.006073700841911848
715.1515151515151,0.0060718389199055185
718.1818181818182,0.006072673262978633
721.2121212121212,0.006074317285628008
724.2424242424242,0.006072962648153881
727.2727272727273,0.00607286844002829
730.3030303030303,0.006074260808820075
733.3333333333333,0.006075442926205592
736.3636363636364,0.006076164340497902
739.3939393939394,0.006078363857760418
742.4242424242425,0.006080894548910848
745.4545454545455,0.006080320811018393
748.4848484848485,0.006081444869705137
751.5151515151515,0.006080749325308378
754.5454545454545,0.006078672819060786
757.5757575757575,0.006078233048101445
760.6060606060606,0.006076540468979628
763.6363636363636,0.006076059880751872
766.6666666666667,0.006071878973028871
769.6969696969697,0.006069670361668531
772.7272727272727,0.006068921199978346
775.7575757575758,0.006068230203888298
778.7878787878788,0.006067520588436602
781.8181818181818,0.006065192961741552
784.8484848484849,0.006065589635056272
787.8787878787879,0.006064380600130095
790.9090909090909,0.006065247000550509
793.939393939394,0.006065843841337573
796.969696969697,0.006067256157216952
800.0,0.006065900195403296
803.030303030303,0.0060664879595608324
806.060606060606,0.006065547287788882
809.090909090909,0.006068408609444653
812.1212121212121,0.006068790150238074
815.1515151515151,0.0060715686204711634
818.1818181818182,0.006073211256167586
821.2121212121212,0.006075646852201979
824.2424242424242,0.006080287481889208
827.2727272727273,0.006086401099000277
830.3030303030303,0.0060923685529506375
833.3333333333333,0.00609793415459114
836.3636363636364,0.006106540770033552
839.3939393939394,0.006113220480038249
842.4242424242425,0.0061231560406232715
845.4545454545455,0.006127888433779023
848.4848484848485,0.006129821811804828
851.5151515151515,0.006130604325589917
854.5454545454545,0.006132119146640696
857.5757575757575,0.006126259700394425
860.6060606060606,0.006120940877668246
863.6363636363636,0.006115866643411305
866.6666666666667,0.00610842011210644
869.6969696969697,0.0061035412740299295
872.7272727272727,0.006100259252079737
875.7575757575758,0.006099144650032627
878.7878787878788,0.006095059773896999
881.8181818181818,0.00609470280663649
884.8484848484849,0.006093782434752475
887.8787878787879,0.006096009446672402
890.9090909090909,0.006096603367832332
893.939393939394,0.006096455936101233
896.969696969697,0.006098018807002922
900.0,0.006097504679849506
903.030303030303,0.006098025201877245
906.060606060606,0.006099751145726705
909.090909090909,0.006098994981642354
912.1212121212121,0.0061005294402367155
915.1515151515151,0.006099144920267669
918.1818181818181,0.006098692063111239
921.2121212121212,0.006099761651327064
924.2424242424242,0.006099791192911856
927.2727272727273,0.0060998032964760945
930.3030303030303,0.006098397503031359
933.3333333333334,0.006100542555419401
936.3636363636364,0.0061024405306397455
939.3939393939394,0.006105988602061629
942.4242424242424,0.006105468393147365
945.4545454545455,0.006107979534979324
948.4848484848485,0.006110517205642839
951.5151515151515,0.006113498172461963
954.5454545454545,0.00611711783074403
957.5757575757576,0.006120569976489162
960.6060606060606,0.0061240711001265945
963.6363636363636,0.006123856523318168
966.6666666666666,0.006130850415646721
969.6969696969697,0.006133916855041228
972.7272727272727,0.006137972920818672
975.7575757575758,0.006145221213483405
978.7878787878788,0.00614719546772085
981.8181818181818,0.006151900105125784
984.8484848484849,0.006155569999313307
987.8787878787879,0.006160761793679651
990.9090909090909,0.006162862016222102
993.9393939393939,0.006169265643637872
996.969696969697,0.006173206597034077
1000.0,0.006174375697788441
1003.030303030303,0.006178143006731916
1006.060606060606,0.006181705800668831
1009.0909090909091,0.006184876914636181
1012.1212121212121,0.00618837924736362
1015.1515151515151,0.006189754253148035
1018.1818181818181,0.00618930308582319
1021.2121212121212,0.00619205457355262
1024.2424242424242,0.006192592553098218
1027.2727272727273,0.006193870421654335
1030.3030303030303,0.006192407176673144
1033.3333333333335,0.006194218335710717
1036.3636363636365,0.006194044721536352
1039.3939393939395,0.0061920433152423725
1042.4242424242425,0.006192162860580501
1045.4545454545455,0.006189287572668074
1048.4848484848485,0.006187165730811763
1051.5151515151515,0.006184263434985895
